MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M8103,Unknown,39.44302144495725,-76.75132332592436,D24HourMean,Annually,Mean,0.01534
M8104,Unknown,39.443866137999706,-76.69431225222611,D24HourMean,Annually,Mean,0.02012
M8105,Unknown,39.44468290031457,-76.63729881909907,D24HourMean,Annually,Mean,0.02308
M8106,Unknown,39.44547172852102,-76.58028310577406,D24HourMean,Annually,Mean,0.01378
M8107,Unknown,39.44623261935364,-76.52326519150184,D24HourMean,Annually,Mean,0.02404
M8108,Unknown,39.446965569662424,-76.46624515555246,D24HourMean,Annually,Mean,0.01897
M8109,Unknown,39.44767057641284,-76.40922307721455,D24HourMean,Annually,Mean,0.01515
M8110,Unknown,39.44834763668582,-76.35219903579464,D24HourMean,Annually,Mean,0.01421
M8111,Unknown,39.44899674767786,-76.29517311061646,D24HourMean,Annually,Mean,0.0103
M8112,Unknown,39.449617906701,-76.23814538102027,D24HourMean,Annually,Mean,0.00787
M8113,Unknown,39.45021111118288,-76.18111592636211,D24HourMean,Annually,Mean,0.0066
M8114,Unknown,39.450776358666765,-76.12408482601319,D24HourMean,Annually,Mean,0.00533
M8115,Unknown,39.4513136468116,-76.0670521593591,D24HourMean,Annually,Mean,0.00471
M8116,Unknown,39.47934609833232,-77.20871099360338,D24HourMean,Annually,Mean,0.00834
M8117,Unknown,39.480415766988116,-77.1516857352041,D24HourMean,Annually,Mean,0.00816
M8118,Unknown,39.48145749265644,-77.09465747706801,D24HourMean,Annually,Mean,0.01006
M8119,Unknown,39.482471271024444,-77.03762629843254,D24HourMean,Annually,Mean,0.00843
M8120,Unknown,39.483457097894544,-76.98059227856075,D24HourMean,Annually,Mean,0.00781
M8121,Unknown,39.48441496918452,-76.92355549674056,D24HourMean,Annually,Mean,0.01134
M8122,Unknown,39.48534488092756,-76.86651603228418,D24HourMean,Annually,Mean,0.01692
M8123,Unknown,39.48624682927232,-76.80947396452727,D24HourMean,Annually,Mean,0.01259
M8124,Unknown,39.4871208104829,-76.75242937282836,D24HourMean,Annually,Mean,0.01004
M8125,Unknown,39.48796682093899,-76.69538233656812,D24HourMean,Annually,Mean,0.0152
M8126,Unknown,39.48878485713585,-76.63833293514864,D24HourMean,Annually,Mean,0.01743
M8127,Unknown,39.48957491568434,-76.58128124799276,D24HourMean,Annually,Mean,0.0106
M8128,Unknown,39.490336993311026,-76.52422735454346,D24HourMean,Annually,Mean,0.01359
M8129,Unknown,39.49107108685816,-76.46717133426299,D24HourMean,Annually,Mean,0.01809
M8130,Unknown,39.491777193283724,-76.41011326663228,D24HourMean,Annually,Mean,0.01256
M8131,Unknown,39.4924553096615,-76.3530532311503,D24HourMean,Annually,Mean,0.01226
M8132,Unknown,39.49310543318107,-76.2959913073332,D24HourMean,Annually,Mean,0.012070000000000001
M8133,Unknown,39.49372756114788,-76.2389275747138,D24HourMean,Annually,Mean,0.00929
M8134,Unknown,39.494321690983256,-76.18186211284075,D24HourMean,Annually,Mean,0.00662
M8135,Unknown,39.4948878202244,-76.12479500127792,D24HourMean,Annually,Mean,0.00594
M8136,Unknown,39.4954259465245,-76.06772631960364,D24HourMean,Annually,Mean,0.00522
M8137,Unknown,39.523432981952816,-77.2101075762174,D24HourMean,Annually,Mean,0.00793
M8138,Unknown,39.52450431801714,-77.15304632916278,D24HourMean,Annually,Mean,0.00742
M8139,Unknown,39.5255476675851,-77.09598207508161,D24HourMean,Annually,Mean,0.00618
M8140,Unknown,39.52656302633322,-77.03891489340332,D24HourMean,Annually,Mean,0.00748
M8141,Unknown,39.527550390053634,-76.981844863583,D24HourMean,Annually,Mean,0.00897
M8142,Unknown,39.52850975465407,-76.92477206510083,D24HourMean,Annually,Mean,0.01426
M8143,Unknown,39.52944111615796,-76.8676965774612,D24HourMean,Annually,Mean,0.00978
M8144,Unknown,39.53034447070448,-76.8106184801922,D24HourMean,Annually,Mean,0.00869
M8145,Unknown,39.531219814548585,-76.75353785284484,D24HourMean,Annually,Mean,0.01
M8146,Unknown,39.532067144061024,-76.69645477499238,D24HourMean,Annually,Mean,0.0118
M8147,Unknown,39.53288645572844,-76.63936932622954,D24HourMean,Annually,Mean,0.01386
M8148,Unknown,39.533677746153394,-76.58228158617199,D24HourMean,Annually,Mean,0.00882
M8149,Unknown,39.534441012054366,-76.52519163445547,D24HourMean,Annually,Mean,0.01012
M8150,Unknown,39.53517625026585,-76.46809955073518,D24HourMean,Annually,Mean,0.01768
M8151,Unknown,39.53588345773835,-76.41100541468509,D24HourMean,Annually,Mean,0.0153
M8152,Unknown,39.53656263153845,-76.35390930599722,D24HourMean,Annually,Mean,0.00948
M8153,Unknown,39.53721376884882,-76.29681130438091,D24HourMean,Annually,Mean,0.01005
M8154,Unknown,39.53783686696827,-76.2397114895622,D24HourMean,Annually,Mean,0.01027
M8155,Unknown,39.53843192331177,-76.18260994128303,D24HourMean,Annually,Mean,0.00845
M8156,Unknown,39.53899893541048,-76.12550673930063,D24HourMean,Annually,Mean,0.00645
M8157,Unknown,39.539537900911824,-76.06840196338679,D24HourMean,Annually,Mean,0.00527
M8158,Unknown,39.56751948881279,-77.21150723080598,D24HourMean,Annually,Mean,0.00579
M8159,Unknown,39.568592494366385,-77.15440991606486,D24HourMean,Annually,Mean,0.00482
M8160,Unknown,39.569637469860666,-77.09730958698123,D24HourMean,Annually,Mean,0.00699
M8161,Unknown,39.570654410961495,-77.04020632317712,D24HourMean,Annually,Mean,0.00754
M8162,Unknown,39.571643313450686,-76.98310020430043,D24HourMean,Annually,Mean,0.01167
M8163,Unknown,39.57260417322588,-76.92599131002412,D24HourMean,Annually,Mean,0.00721
M8164,Unknown,39.57353698630074,-76.86887972004565,D24HourMean,Annually,Mean,0.00803
M8165,Unknown,39.57444174880496,-76.81176551408615,D24HourMean,Annually,Mean,0.00641
M8166,Unknown,39.575318456984235,-76.75464877188979,D24HourMean,Annually,Mean,0.01003
M8167,Unknown,39.57616710720042,-76.69752957322308,D24HourMean,Annually,Mean,0.00871
M8168,Unknown,39.57698769593153,-76.64040799787416,D24HourMean,Annually,Mean,0.01134
M8169,Unknown,39.577780219771725,-76.5832841256521,D24HourMean,Annually,Mean,0.00764
M8170,Unknown,39.578544675431445,-76.5261580363862,D24HourMean,Annually,Mean,0.00821
M8171,Unknown,39.579281059737355,-76.46902980992529,D24HourMean,Annually,Mean,0.01221
M8172,Unknown,39.57998936963249,-76.41189952613705,D24HourMean,Annually,Mean,0.01453
M8173,Unknown,39.58066960217621,-76.35476726490724,D24HourMean,Annually,Mean,0.01177
M8174,Unknown,39.58132175454424,-76.2976331061391,D24HourMean,Annually,Mean,0.00773
M8175,Unknown,39.58194582402874,-76.24049712975257,D24HourMean,Annually,Mean,0.00868
M8176,Unknown,39.582541808038336,-76.18335941568361,D24HourMean,Annually,Mean,0.00896
M8177,Unknown,39.583109704098085,-76.12622004388349,D24HourMean,Annually,Mean,0.00769
M8178,Unknown,39.58364950984963,-76.06907909431811,D24HourMean,Annually,Mean,0.00603
M8179,Unknown,39.61160561869946,-77.2129099648425,D24HourMean,Annually,Mean,0.00404
M8180,Unknown,39.61268029582902,-77.155776503192115,D24HourMean,Annually,Mean,0.00633
M8181,Unknown,39.61372689928208,-77.09864001985686,D24HourMean,Annually,Mean,0.00661
M8182,Unknown,39.61474542471387,-77.04150059465209,D24HourMean,Annually,Mean,0.00952
M8183,Unknown,39.61573586789576,-76.98435830741914,D24HourMean,Annually,Mean,0.00815
M8184,Unknown,39.61669822471534,-76.92721323802458,D24HourMean,Annually,Mean,0.00672
M8185,Unknown,39.61763249117648,-76.87006546635948,D24HourMean,Annually,Mean,0.00605
M8186,Unknown,39.6185386633993,-76.81291507233874,D24HourMean,Annually,Mean,0.00528
M8187,Unknown,39.6194167376203,-76.75576213590045,D24HourMean,Annually,Mean,0.00896
M8188,Unknown,39.62026671019237,-76.69860673700505,D24HourMean,Annually,Mean,0.0074
M8189,Unknown,39.621088577584814,-76.64144895563476,D24HourMean,Annually,Mean,0.0095
M8190,Unknown,39.62188233638346,-76.584288871792765,D24HourMean,Annually,Mean,0.00656
M8191,Unknown,39.622647983290605,-76.52712656550263,D24HourMean,Annually,Mean,0.00648
M8192,Unknown,39.62338551512514,-76.4699621168075,D24HourMean,Annually,Mean,0.00775
M8193,Unknown,39.62409492882255,-76.41279560576943,D24HourMean,Annually,Mean,0.01403
M8194,Unknown,39.62477622143496,-76.3556271124687,D24HourMean,Annually,Mean,0.01108
M8195,Unknown,39.62542939013114,-76.29845671700306,D24HourMean,Annually,Mean,0.00942
M8196,Unknown,39.62605443219658,-76.24128449948712,D24HourMean,Annually,Mean,0.00671
M8197,Unknown,39.62665134503351,-76.18411054005152,D24HourMean,Annually,Mean,0.00761
M8198,Unknown,39.62722012616093,-76.12693491884228,D24HourMean,Annually,Mean,0.00798
M8199,Unknown,39.62776077321463,-76.06975771602015,D24HourMean,Annually,Mean,0.00697
M8200,Unknown,39.65569137140048,-77.21431578582725,D24HourMean,Annually,Mean,0.00565
M8201,Unknown,39.65676772219866,-77.15714609785256,D24HourMean,Annually,Mean,0.00582
M8202,Unknown,39.657815955648765,-77.09997338082408,D24HourMean,Annually,Mean,0.00782
M8203,Unknown,39.65883606739538,-77.04279771475126,D24HourMean,Annually,Mean,0.00855
M8204,Unknown,39.659828053199426,-76.98561917966954,D24HourMean,Annually,Mean,0.00595
M8205,Unknown,39.66079190893839,-76.92843785563977,D24HourMean,Annually,Mean,0.0055
M8206,Unknown,39.661727630606286,-76.87125382274739,D24HourMean,Annually,Mean,0.00438
M8207,Unknown,39.66263521431368,-76.81406716110179,D24HourMean,Annually,Mean,0.00612
M8208,Unknown,39.66351465628782,-76.75687795083557,D24HourMean,Annually,Mean,0.00793
M8209,Unknown,39.664365952872586,-76.69968627210388,D24HourMean,Annually,Mean,0.00643
M8210,Unknown,39.66518910052863,-76.64249220508367,D24HourMean,Annually,Mean,0.00815
M8211,Unknown,39.66598409583331,-76.58529582997299,D24HourMean,Annually,Mean,0.00637
M8212,Unknown,39.66675093548085,-76.52809722699033,D24HourMean,Annually,Mean,0.00522
M8213,Unknown,39.66748961628228,-76.47089647637387,D24HourMean,Annually,Mean,0.00688
M8214,Unknown,39.66820013516556,-76.41369365838077,D24HourMean,Annually,Mean,0.01068
M8215,Unknown,39.668882489175516,-76.35648885328646,D24HourMean,Annually,Mean,0.012070000000000001
M8216,Unknown,39.66953667547397,-76.299282141384,D24HourMean,Annually,Mean,0.00981
M8217,Unknown,39.67016269133972,-76.24207360298327,D24HourMean,Annually,Mean,0.00737
M8218,Unknown,39.67076053416858,-76.18486331841032,D24HourMean,Annually,Mean,0.00602
M8219,Unknown,39.67133020147346,-76.12765136800668,D24HourMean,Annually,Mean,0.00673
M8220,Unknown,39.6718716908843,-76.07043783212859,D24HourMean,Annually,Mean,0.00708
M8221,Unknown,39.699776746703854,-77.21572470128766,D24HourMean,Annually,Mean,0.00528
M8222,Unknown,39.70085477326929,-77.15851870738054,D24HourMean,Annually,Mean,0.00642
M8223,Unknown,39.70190463876059,-77.10130967702413,D24HourMean,Annually,Mean,0.00825
M8224,Unknown,39.702926338811565,-77.0440976904226,D24HourMean,Annually,Mean,0.0049
M8225,Unknown,39.703919869172736,-76.98688282780627,D24HourMean,Annually,Mean,0.00546
M8226,Unknown,39.70488522571142,-76.92966516943092,D24HourMean,Annually,Mean,0.00469
M8227,Unknown,39.70582240441176,-76.87244479557708,D24HourMean,Annually,Mean,0.00392
M8228,Unknown,39.70673140137475,-76.81522178654927,D24HourMean,Annually,Mean,0.00624
M8229,Unknown,39.70761221281834,-76.75799622267539,D24HourMean,Annually,Mean,0.0066
M8230,Unknown,39.70846483507739,-76.70076818430596,D24HourMean,Annually,Mean,0.00569
M8231,Unknown,39.709289264603825,-76.64353775181335,D24HourMean,Annually,Mean,0.00711
M8232,Unknown,39.7100854979666,-76.58630500559121,D24HourMean,Annually,Mean,0.00613
M8233,Unknown,39.71085353185177,-76.52907002605365,D24HourMean,Annually,Mean,0.00454
M8234,Unknown,39.71159336306251,-76.47183289363457,D24HourMean,Annually,Mean,0.00582
M8235,Unknown,39.71230498851918,-76.41459368878692,D24HourMean,Annually,Mean,0.00693
M8236,Unknown,39.71298840525936,-76.35735249198207,D24HourMean,Annually,Mean,0.01158
M8237,Unknown,39.71364361043786,-76.30010938370899,D24HourMean,Annually,Mean,0.00903
M8238,Unknown,39.71427060132677,-76.24286444447361,D24HourMean,Annually,Mean,0.00831
M8239,Unknown,39.71486937531548,-76.1856177547981,D24HourMean,Annually,Mean,0.00616
M8240,Unknown,39.715439929910765,-76.12836939522015,D24HourMean,Annually,Mean,0.00501
M8241,Unknown,39.71598226273675,-76.07111944629223,D24HourMean,Annually,Mean,0.00586
